e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.928145527646734,0.2409818242030872,0.3691128225144718,0.5753831232579116,0.6939604133363395,0.6986934765313488,0.6559011422594064,0.6151374177579534,0.7107185563223083,0.4243148239697815,0.1467040671715955,50.0,50.0,0.15,0.03,0.0,0.01,0.01,0.0,0.0,1.6968174978357926,1.6968174978357926,1.6968174978357926,1.6968174978357926,1.6968174978357926,1.6968174978357926,0.21824413101061824,0.03,1.2603292358145561,-1.6968174978357926
0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,90.3430449513759,0.081739719649019,0.1133211635753063,0.1722020827057427,0.2225020318876098,0.2299646051396981,0.2246726650659599,0.2212976159131195,0.2795419916613947,0.2016830932437358,0.0863517234940554,50.0,50.0,0.15,0.03,0.0,0.01,0.01,0.0,0.0,1.0714247098004155,1.0714247098004155,1.0714247098004155,1.0714247098004155,1.0714247098004155,1.0714247098004155,0.12661162241332335,0.03,0.8182014649737688,-1.0714247098004155
1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,47.63097651933703,0.3017337158398289,0.0836736470253856,0.1252806181182902,0.1622851547528647,0.1678471631974957,0.164359086032335,0.1622253359630497,0.2082113683837816,0.1568503297432698,0.0708472248263457,50.0,50.0,0.15,0.03,0.0,0.01,0.01,0.0,0.0,0.8963992650595595,0.8963992650595595,0.8963992650595595,0.8963992650595595,0.8963992650595595,0.8963992650595595,0.10343683026119155,0.03,0.6895256045371764,-0.8963992650595595
1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.841958021687546,0.2490771757905895,0.3822581909285419,0.595359903744665,0.7151501551402933,0.7189668448484471,0.673639081617734,0.6303861215392514,0.7262775216694498,0.4312912794272677,0.148268837733265,50.0,50.0,0.15,0.03,0.0,0.01,0.01,0.0,0.0,1.711990389032785,1.711990389032785,1.711990389032785,1.711990389032785,1.711990389032785,1.711990389032785,0.22064642866791473,0.03,1.2706975316969555,-1.711990389032785
1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,56.07128033783006,0.3821534857488712,0.5951480150389332,0.9074533546231474,1.0243222660246611,1.0081694373693235,0.9200904559917968,0.8362931747904758,0.9305709101712666,0.5182627880355903,0.1665614613086622,50.0,50.0,0.15,0.03,0.0,0.01,0.01,0.0,0.0,1.8859299281489528,1.8859299281489528,1.8859299281489528,1.8859299281489528,1.8859299281489528,1.8859299281489528,0.24881744612886803,0.03,1.3882950358912167,-1.8859299281489528
1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,46.05223165058536,0.2871508719035515,0.6800855869639512,0.1843071400817352,0.2378963282988441,0.2457898712928971,0.2399372886425302,0.2360989851757303,0.2970663702971061,0.2122194494663072,0.0897867877731616,50.0,50.0,0.15,0.03,0.0,0.01,0.01,0.0,0.0,1.1093309444741115,1.1093309444741115,1.1093309444741115,1.1093309444741115,1.1093309444741115,1.1093309444741115,0.13176823482766298,0.03,0.8457944748187856,-1.1093309444741115
1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,46.11173594274555,0.2876976166791801,0.684379431475403,1.680709504271886,0.2346361990683996,0.2424406783728439,0.2367105131383556,0.2329754966802277,0.2933793073980776,0.2100169990161361,0.0890748268546865,50.0,50.0,0.15,0.03,0.0,0.01,0.01,0.0,0.0,1.1014995499510194,1.1014995499510194,1.1014995499510194,1.1014995499510194,1.1014995499510194,1.1014995499510194,0.13069882075939626,0.03,0.8401019084322269,-1.1014995499510194
1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,43.12208936747332,0.2605217846281522,0.4891934130630301,0.955273579111918,1.559478048560706,0.1538945901383722,0.1507384151475091,0.148771405369732,0.1916361131440071,0.1459324693935263,0.0668312785401041,50.0,50.0,0.15,0.03,0.0,0.01,0.01,0.0,0.0,0.8499723099155247,0.8499723099155247,0.8499723099155247,0.8499723099155247,0.8499723099155247,0.8499723099155247,0.09746193915450141,0.03,0.6550484316065219,-0.8499723099155247
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,42.91678972924599,0.2586783635173464,0.477197574158945,0.9150391657110828,1.4605472780563846,2.8938052207622755,0.1776793668072008,0.1753460878643555,0.2242550723098555,0.1672276222565835,0.0745725288864739,50.0,50.0,0.15,0.03,0.0,0.01,0.01,0.0,0.0,0.9390561845955137,0.9390561845955137,0.9390561845955137,0.9390561845955137,0.9390561845955137,0.9390561845955137,0.10898974287428836,0.03,0.7210766988469369,-0.9390561845955137
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,42.70314533471663,0.2567632304502462,0.4648885603215645,0.8742798826919673,1.362024938228901,2.5264524960078867,4.700198087127037,0.2057591274673967,0.2609991778730371,0.1903401120705104,0.082569160055169,50.0,50.0,0.15,0.03,0.0,0.01,0.01,0.0,0.0,1.0293255853993772,1.0293255853993772,1.0293255853993772,1.0293255853993772,1.0293255853993772,1.0293255853993772,0.1209424726498175,0.03,0.7874406400997422,-1.0293255853993772
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,42.2759623667168,0.2529438414235017,0.4407980422600494,0.7960503827951478,1.1777980122201588,1.9156409870230005,3.1293990541879757,5.321800452680451,0.343924482812555,0.2395821602382293,0.09837718835701,50.0,50.0,0.15,0.03,0.0,0.01,0.01,0.0,0.0,1.2028071729033516,1.2028071729033516,1.2028071729033516,1.2028071729033516,1.2028071729033516,1.2028071729033516,0.1446974673761489,0.03,0.9134122381510538,-1.2028071729033516
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,43.01410879604899,0.2595518318612014,0.4828633619708422,0.9339794190569456,1.5069123212708044,3.077464231858676,6.291974623034865,13.188107188787669,30.408823370212644,0.1570228104824815,0.0709098614760668,50.0,50.0,0.15,0.03,0.0,0.01,0.01,0.0,0.0,0.8971197300095075,0.8971197300095075,0.8971197300095075,0.8971197300095075,0.8971197300095075,0.8971197300095075,0.10353011358828368,0.03,0.6900595028329402,-0.8971197300095075
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,42.94649471946339,0.2589449027899826,0.4789230313777383,0.9207952836461418,1.474599082531484,2.948713328955251,5.90552256107077,12.140383584621231,27.539969554686675,48.41841434585976,0.0734558916820465,50.0,50.0,0.15,0.03,0.0,0.01,0.01,0.0,0.0,0.9263109700301853,0.9263109700301853,0.9263109700301853,0.9263109700301853,0.9263109700301853,0.9263109700301853,0.10732424913273869,0.03,0.7116624717647079,-0.9263109700301853
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,40.94727724242933,0.2411506603564622,0.3700865046636566,0.578258447458149,0.6999122127998287,0.7107665346227663,0.6757399455253414,0.6454943229507796,0.7614490125155202,0.4798834613760394,0.2073405315756081,50.0,50.0,0.15,0.03,0.0,0.01,0.01,0.0,0.0,1.6903053162937438,1.6903053162937438,1.6903053162937438,1.6903053162937438,1.6903053162937438,1.6903053162937438,0.03087388011695913,0.03,1.6285575560598256,-1.6903053162937438
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,7.926980035372765,0.0663065465203096,0.0901994414523412,0.1355453524246916,0.1755239884399333,0.1815280923012082,0.17769148822728,0.1753580100512347,0.2242695969043936,0.167236935161468,0.0745758332265449,50.0,50.0,0.15,0.03,0.0,0.01,0.01,0.0,0.0,0.9390938484187042,0.9390938484187042,0.9390938484187042,0.9390938484187042,0.9390938484187042,0.9390938484187042,0.1089946726995582,0.03,0.7211045030195878,-0.9390938484187042
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,40.99313310585196,0.2415554494967513,0.3724252471412627,0.5851786125286665,0.7142759203857727,0.740170405391227,0.7244862043000623,0.7207525716807265,0.8882425448027037,0.6204781692789094,0.3627079670662839,50.0,50.0,0.15,0.03,0.0,0.01,0.01,0.0,0.0,1.674643154653713,1.674643154653713,1.674643154653713,1.674643154653713,1.674643154653713,1.674643154653713,0.6037388445253367,0.03,0.4671654656030396,-1.674643154653713
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,41.69194659839312,0.2477439314560561,0.4089517575454283,0.6957750067080083,0.951237000854304,0.9408448755478048,0.8637370770834212,0.7901180845018849,0.8856216545033913,0.4998060709642578,0.1628557311938749,50.0,50.0,0.15,0.03,0.0,0.01,0.01,0.0,0.0,1.8511920132094974,1.8511920132094974,1.8511920132094974,1.8511920132094974,1.8511920132094974,1.8511920132094974,0.2430978476328678,0.03,1.3649963179437619,-1.8511920132094974
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.797493464780414,0.1123364348803415,0.1607851411491811,0.2481783963411563,0.3179653369817209,0.3276194264663608,0.3181036675606827,0.310857043942908,0.3836595683112691,0.2619437574829327,0.1050699531001344,10.0,50.0,0.15,0.03,0.0,0.01,0.01,0.0,0.0,1.2743681422125557,1.2743681422125557,1.2743681422125557,1.2743681422125557,1.2743681422125557,1.2743681422125557,0.15480283682345908,0.03,0.9647624685656375,-1.2743681422125557
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.928145527646734,0.2409818242030872,0.3691128225144718,0.5753831232579116,0.6939604133363395,0.6986934765313488,0.6559011422594064,0.6151374177579534,0.7107185563223083,0.4243148239697815,0.1467040671715955,50.0,10.0,0.15,0.03,0.0,0.01,0.01,0.0,0.0,1.6968174978357926,1.6968174978357926,1.6968174978357926,1.6968174978357926,1.6968174978357926,1.6968174978357926,0.21824413101061824,0.03,1.2603292358145561,-1.6968174978357926
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.928145527646734,0.2409818242030872,0.3691128225144718,0.5753831232579116,0.6939604133363395,0.6986934765313488,0.6559011422594064,0.6151374177579534,0.7107185563223083,0.4243148239697815,0.1467040671715955,50.0,50.0,0.03,0.03,0.0,0.01,0.01,0.0,0.0,1.6968174978357926,1.6968174978357926,1.6968174978357926,1.6968174978357926,1.6968174978357926,1.6968174978357926,0.21824413101061824,0.03,1.2603292358145561,-1.6968174978357926
