e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.928145527646734,0.2409818242030872,0.3691128225144718,0.5753831232579116,0.6939604133363395,0.6986934765313488,0.6559011422594064,0.6151374177579534,0.7107185563223083,0.4243148239697815,0.1467040671715955,50.0,50.0,0.15,2.2400988646960576,0.8626948910074941,0.01,0.6837019868442819,0.8626948910074941,0.8626948910074941,1.7253897820149882,1.7253897820149882,1.7253897820149882,1.7253897820149882,1.7253897820149882,1.7253897820149882,0.01,2.2400988646960576,1.7053897820149881,0.0
10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,31.722718432270742,0.3017746570686457,0.4673482442879579,0.7226162062939064,0.8459560359200077,0.8427705171660921,0.7805806703036584,0.721036854051401,0.817481467978246,0.4711275679049051,0.1569155701226835,50.0,50.0,0.15,2.6350411943393937,0.912605901405846,0.01,0.8562176464667739,0.912605901405846,0.912605901405846,1.825211802811692,1.825211802811692,1.825211802811692,1.825211802811692,1.825211802811692,1.825211802811692,0.01,2.6350411943393937,1.805211802811692,0.0
1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,37.60503364877057,0.212097042030851,0.7490969267675743,1.1212461025077844,1.2159160643719644,1.1819844291621122,1.0630884894039898,0.9513567066094542,1.0406952199603403,0.5620732365048065,0.1750158385342666,50.0,50.0,0.15,2.3731522146505872,0.9986734362876816,0.01,0.6822393891814529,0.9986734362876816,0.9986734362876816,1.9973468725753631,1.9973468725753631,1.9973468725753631,1.9973468725753631,1.9973468725753631,1.9973468725753631,0.01,2.3731522146505872,1.9773468725753631,0.0
1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,33.7890665716629,0.1801024797279938,0.2699563916698108,0.4219327567158549,0.5246951912178275,0.5343841174735248,0.5095567152554411,0.4867597690496221,0.5769174547174833,0.3618490297691612,0.1319526009235642,50.0,50.0,0.15,2.538879545641709,0.7887504458244755,0.01,0.8700645499086166,0.7887504458244755,0.7887504458244755,1.577500891648951,1.577500891648951,1.577500891648951,1.577500891648951,1.577500891648951,1.577500891648951,0.01,2.5388795456417084,1.557500891648951,0.0
1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.732125593440294,0.0638639526364542,0.0866021710498029,0.1298817253544087,0.1682233242068734,0.1739849789271897,0.1703435395183306,0.1681248597335952,0.2154397782173455,0.1615483355341774,0.0725445580532237,50.0,50.0,0.15,3.4393389717428837,0.4656527530435829,0.01,1.4818431093496505,0.4656527530435829,0.4656527530435829,0.9313055060871658,0.9313055060871658,0.9313055060871658,0.9313055060871658,0.9313055060871658,0.9313055060871658,0.01,3.4393389717428837,0.9113055060871658,0.0
1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.63565739976948,0.2209589828975844,0.260774125766551,0.91898700496219,1.0350384625972566,1.0179913270661571,0.9282646002577551,0.8429501908781529,0.9370138406524834,0.5208798409330967,0.1670797763280014,50.0,50.0,0.15,2.3308259993915117,0.9613036096534009,0.01,0.6797611948690553,0.9613036096534009,0.9613036096534009,1.9226072193068018,1.9226072193068018,1.9226072193068018,1.9226072193068018,1.9226072193068018,1.9226072193068018,0.01,2.3308259993915112,1.9026072193068018,0.0
1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.82866281776072,0.2226284167955124,0.2692909134962883,0.2985755662184832,1.0029840142517694,0.9885746509238896,0.9037475552462894,0.82295299864933,0.917631811368178,0.5129857746419068,0.1655110002567235,50.0,50.0,0.15,2.323008125176445,0.9538495882728224,0.01,0.6795792684518112,0.9538495882728224,0.9538495882728224,1.9076991765456448,1.9076991765456448,1.9076991765456448,1.9076991765456448,1.9076991765456448,1.9076991765456448,0.01,2.3230081251764445,1.8876991765456448,0.0
1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,39.91032356367391,0.232040499309705,0.3190251639175342,0.4320271330451877,0.4096449064039775,1.3433869345286586,1.1929924037742672,1.0535259164004027,1.1364491502644605,0.5986971022832412,0.1817410490974244,50.0,50.0,0.15,2.279812108953866,1.0299098691891242,0.01,0.6199511198823711,1.0299098691891242,1.0299098691891242,2.0598197383782484,2.0598197383782484,2.0598197383782484,2.0598197383782484,2.0598197383782484,2.0598197383782484,0.01,2.279812108953866,2.0398197383782484,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.19762391447251,0.234556167155123,0.3328292131856136,0.4706419560809898,0.4837910722334885,0.3121981120678005,1.009112458262571,0.908263137807392,0.9997513760629516,0.5460073030592775,0.1719693683891403,50.0,50.0,0.15,2.268511972025387,0.9843941881271209,0.01,0.6370588919491331,0.9843941881271209,0.9843941881271209,1.9687883762542417,1.9687883762542417,1.9687883762542417,1.9687883762542417,1.9687883762542417,1.9687883762542417,0.01,2.268511972025387,1.9487883762542417,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.45455144375853,0.2368113733810695,0.3453938839206804,0.506381779869146,0.5540363441034958,0.4329925178991174,0.2461364778786756,0.7937385635768246,0.8891627372082108,0.5012729655747779,0.1631535289265932,50.0,50.0,0.15,2.2584669295512962,0.942605838009967,0.01,0.6529305457706647,0.942605838009967,0.942605838009967,1.885211676019934,1.885211676019934,1.885211676019934,1.885211676019934,1.885211676019934,1.885211676019934,0.01,2.2584669295512962,1.865211676019934,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,40.65527217072103,0.2385767961933891,0.3553570963865838,0.5351220730174696,0.6116349067488046,0.5382255369894884,0.4021620210857196,0.2416072172273653,0.8097377543322712,0.4678121073478377,0.1562139470713617,50.0,50.0,0.15,2.2506587916376097,0.909208727146824,0.01,0.6657250322453929,0.909208727146824,0.909208727146824,1.818417454293648,1.818417454293648,1.818417454293648,1.818417454293648,1.818417454293648,1.818417454293648,0.01,2.2506587916376097,1.798417454293648,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,40.682598076834736,0.2388173803659624,0.3567235909755691,0.5390914924000898,0.6196670209203199,0.5533540824973789,0.4252801615609614,0.2744493388436325,0.1593746393716883,0.4633543808936869,0.1552655804904847,50.0,50.0,0.15,2.2495984585831,0.9046094055307203,0.01,0.6674945265261898,0.9046094055307203,0.9046094055307203,1.8092188110614407,1.8092188110614407,1.8092188110614407,1.8092188110614407,1.8092188110614407,1.8092188110614407,0.01,2.2495984585830997,1.7892188110614407,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,40.78685561112618,0.2397358194932073,0.361959682191562,0.5543629087925575,0.6507416564684237,0.6129487187276244,0.5179914061926197,0.408623058257984,0.3723504729871907,0.0645601098757098,0.1516391754670965,50.0,50.0,0.15,2.2455587622321573,0.8869427509491403,0.01,0.6743080056415084,0.8869427509491403,0.8869427509491403,1.7738855018982806,1.7738855018982806,1.7738855018982806,1.7738855018982806,1.7738855018982806,1.7738855018982806,0.01,2.245558762232157,1.7538855018982806,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,40.89221924631065,0.2406648528919046,0.3672876956045429,0.5700025226102869,0.6828485806543784,0.6763261416313916,0.619419159869567,0.5597315987919247,0.6187620468929512,0.3246274736813385,0.0390888002785533,50.0,50.0,0.15,2.241485571400313,0.8688943596626255,0.01,0.6812956058688435,0.8688943596626255,0.8688943596626255,1.737788719325251,1.737788719325251,1.737788719325251,1.737788719325251,1.737788719325251,1.737788719325251,0.01,2.2414855714003123,1.717788719325251,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,144.20210788758325,0.4761833967944699,0.7413614715966588,1.110712869398049,1.206807571329359,1.173803338247558,1.0564333378297608,0.9460645604995688,1.035685580185571,0.5601210674040185,0.1746488871802005,50.0,50.0,0.15,3.68978356590375,0.9969578001450397,0.01,1.3414128828793552,0.9969578001450397,0.9969578001450397,1.9939156002900793,1.9939156002900793,1.9939156002900793,1.9939156002900793,1.9939156002900793,1.9939156002900793,0.01,3.68978356590375,1.9739156002900793,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,40.884213771264456,0.2405942354712766,0.3668815857435368,0.5688068927324524,0.680383976534181,0.6713954254864262,0.611424808291635,0.547663643512382,0.5988438534167677,0.3032159789726492,0.016177112796443,50.0,50.0,0.15,2.241794720643761,0.8702726216169507,0.01,0.6807610495134051,0.8702726216169507,0.8702726216169507,1.7405452432339015,1.7405452432339015,1.7405452432339015,1.7405452432339015,1.7405452432339015,1.7405452432339015,0.01,2.2417947206437607,1.7205452432339015,0.0
